imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,None,None,None,None,None,None,None,None,None,None,None,None,UBag,UBag,UBag,UBag
clf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,BagNB,BagNB,BagDT,BagDT
metric,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score
derby-10.2.1.6.csv,0.2237149805961792,0.5510366021357846,0.3445161549387711,0.6109011271403044,0.4327742489382608,0.681708957947327,0.4020488618009912,0.6457581166798616,0.2779645376634492,0.5539865682849126,0.2751089912226225,0.6584050655000288,0.2628415120907932,0.6042909134426937,0.3581677395998975,0.6232419729913886,0.4199820639629385,0.6822687650476617,0.4283964382870525,0.6823805197707611,0.35956212319051106,0.6111492328294517,0.3963451992163205,0.6532624584070948,0.30158462059402696,0.6021156128698574,0.3407401747041668,0.6619626052049289,0.4392856750181744,0.6872203950521595,0.33448259126678503,0.6525180958349999,0.3100520572330378,0.6080917582499726,0.3381466241674513,0.6786749573361922,0.2227401066989404,0.5469720194319252,0.22156952992524545,0.6461380943823974,0.4277786511717931,0.6841248356204882,0.14371380963683467,0.5819411489252737,0.21260294713792308,0.5842496545609631,0.1881931282458583,0.653897659849955,0.18311186540937904,0.5233118772530176,0.1973600994432344,0.6429064373099089,0.43087729144083997,0.6843101435502197,0.12124735283354468,0.5742053927376379,0.1986296075389247,0.5812560089692681,0.16607659485792026,0.6479861707291144,0.43480135568208395,0.6933911745126505,0.3695508447666329,0.651428834544406
jruby-1.5.0.csv,0.2092533842984189,0.39772927730628943,0.3202071223025594,0.3949644609084288,0.3589141159992309,0.5126857725471792,0.34412949374450874,0.2938617625962582,0.2656893386982729,0.4121833995421531,0.3469088184942916,0.3710546775053674,0.17984501928678806,0.4347601544510267,0.3047680157896847,0.3688469534249645,0.35557752762154826,0.5111545918704834,0.3255525345646509,0.3010539266514739,0.2678376793251281,0.4309301042007964,0.2890122564463456,0.3894556922368534,0.2525502507028177,0.5192860695578285,0.31747095338510983,0.43159628484864415,0.31581450848748266,0.5352578182503518,0.3244069113066033,0.35913757403335844,0.2750523045675116,0.521758686820609,0.2953697377579597,0.460271910869565,0.2510730203976491,0.4403742810811851,0.3549756573141072,0.4099706193540373,0.3592864641239233,0.5096586892515191,0.4168046276301593,0.4552976225886956,0.3705971371392046,0.4359071608589043,0.35609086907946585,0.4292339840203832,0.19530463114305727,0.3762332599215401,0.36471319228962573,0.41395992655198094,0.36677122060352574,0.5131995213604127,0.41369008113054334,0.4642403509280229,0.3614615044205009,0.4175764122619777,0.3540542090744556,0.43416230489906016,0.3562645250272353,0.520391111735867,0.3203314531662821,0.374030070610859
derby-10.3.1.4.csv,0.2123134822468576,0.5149580490549256,0.4082421550114994,0.6318585914437937,0.4091332722361068,0.6353438496168672,0.3791215358765872,0.5965709512749056,0.263437228453288,0.5147370958730433,0.2431616552634311,0.6235795348647328,0.25369957744153143,0.5744520512088825,0.3849425425113515,0.6272808240705896,0.3884608398825923,0.6301365848254267,0.409686858741861,0.6435870422314242,0.2707843976544642,0.5106802428358516,0.4015997190577743,0.6262350535026822,0.26262737146233506,0.5504099186468516,0.32757956840319324,0.6541287536607218,0.3897892462607463,0.6394701556921762,0.2951480115861889,0.573540056755064,0.22038341254728175,0.5219571718283168,0.3055801506063818,0.6326051369289007,0.1975755558627756,0.5090176174824732,0.20070588411217136,0.6506350118764043,0.38980976631739067,0.6312569471707065,0.10906475536807096,0.5206088200001232,0.1492187995515356,0.506958248772214,0.1689524759203312,0.6014820031750965,0.18599523104756727,0.4992008427233286,0.1847260850619289,0.6488601622185294,0.39171052514892507,0.6330759663962501,0.07349451995584537,0.5040005334452964,0.12404449953602162,0.5036947617051853,0.13911934672454138,0.5945540880366552,0.3959494605750021,0.6452954169740444,0.3917319118082835,0.6353517918256719
lucene-2.9.0.csv,0.23437061253661096,0.4581276440541096,0.34310847718306875,0.4549778255054297,0.32305999345073194,0.4614779999017465,0.3816491033400192,0.4555307005396229,0.2744461584648532,0.44393317661820747,0.3047141312338128,0.4060313864145261,0.2465824722011834,0.5129068657392161,0.35019482462429524,0.4590368410759843,0.31884332947177424,0.4608053332188576,0.37933254937640976,0.462039004847485,0.2741185068927865,0.4315063682058633,0.3537916829094466,0.4180162616820812,0.28581288596677346,0.5310896264306827,0.3744797760917513,0.4784011308836207,0.3078766822201065,0.4897619248755736,0.3761270886075925,0.4609789205002413,0.3072467862823358,0.4711891804995465,0.3696473103155982,0.4361787990221676,0.269030131253856,0.4795195575930228,0.27898063823223035,0.4624810355025233,0.3233957173671957,0.4671928572068291,0.2806852673692607,0.4448652286265939,0.2753682473603285,0.4123476410377992,0.2952926094376792,0.43881060174308856,0.2441225876138769,0.4542800217734929,0.2760631165910333,0.4597544789290882,0.3226316128470582,0.46806427045569504,0.2802272583645198,0.43488421064144417,0.2644138399670527,0.4139555646255213,0.2767701088005035,0.4279493815548854,0.3339740781972873,0.4522134878997074,0.34682836968586866,0.3973300784797288
hbase-0.94.0.csv,0.2393429010958789,0.4514632409273375,0.3232235690063353,0.4797856555886061,0.4118855635757683,0.5419562671994442,0.3856740796215377,0.5113389519687206,0.3566183415016139,0.4939481955605807,0.3038095989299288,0.519301306081697,0.26347722987746275,0.5023478106076991,0.32416149175648634,0.4615970318033774,0.3472880790385288,0.5136191828141015,0.3844229182708906,0.5284734401896973,0.3640794775243522,0.5036808843194557,0.4079015160102294,0.534523110337071,0.32983186310477003,0.5193370157154702,0.3375805793531112,0.5244669185406863,0.3757505725604777,0.5292013991154105,0.3441588584636609,0.4815616704513055,0.3244939878555193,0.4971166211621934,0.3618657781792624,0.5421891645582732,0.2309924268575403,0.4510579863823797,0.2512105167011317,0.5169829432350874,0.3826519433693927,0.5275547702362089,0.2255540556637452,0.4659926350560006,0.275423854326778,0.4839286057211696,0.2348432772094033,0.5241034506581536,0.241910610497986,0.4645608317889332,0.2381681571483221,0.5145903860192864,0.3904936673088538,0.5268869628825711,0.2146303419157445,0.4541696394707641,0.25676376500240805,0.484556277818377,0.2592252417427083,0.5273565438996529,0.389433945184242,0.5358641531122096,0.37550745877751135,0.5372298030504077
camel-1.4.0.csv,0.17316755144144344,0.4183632632600244,0.28100598087327944,0.4349716054101255,0.317204663068855,0.507814449358688,0.33113282289560325,0.4148445728663571,0.2270544270238782,0.3797276067744373,0.2946467568183045,0.4327663944377528,0.1871029448644813,0.4889914295513755,0.28952617875968456,0.4426513410492152,0.31912044818744945,0.5053861274350829,0.35783424588418794,0.4681320210818346,0.27502331743753244,0.4072043362830151,0.28709034721953497,0.4270710929753461,0.2350246572415396,0.5321017334535179,0.3152417003458085,0.4845429534533352,0.330487849279166,0.5126086997654701,0.35585691485885185,0.4829472577790051,0.3186551647634519,0.4980724976272367,0.3111248167168785,0.4813695352999111,0.194977756793332,0.4304434656757333,0.3358194911679843,0.4561256237099197,0.31379666179950577,0.5075718079409742,0.35709123276368443,0.4862656022571947,0.2505942503288469,0.3770393658088373,0.3015827053061979,0.4532287405382286,0.1877906100640173,0.4199855579837586,0.3296840238265674,0.4546514673486734,0.3170038131596929,0.5078623353340629,0.3299676981931384,0.4838360269170988,0.24773319554952694,0.38103156491364204,0.290872616490847,0.45155456815595596,0.3128014250648887,0.4869641512151078,0.2874453275056852,0.4193817838811794
activemq-5.1.0.csv,0.2035956422384771,0.28601566582554555,0.24887137243989665,0.3373590499993908,0.3125553157725324,0.4252793459010137,0.2657867978804883,0.2888935038667523,0.22147900684310404,0.3123915944645253,0.32902638363708403,0.37292287826640935,0.1971505544548016,0.4225457463032559,0.2533385224793596,0.3238561756628501,0.30849826608436515,0.4202801820167087,0.2860081965948381,0.3381868834199115,0.2392631979137521,0.3569466199748043,0.2716085023140961,0.3408839018786278,0.22873227523636724,0.34080178878209694,0.3278126600215343,0.3875707983016769,0.3111346523171534,0.44195310992918,0.32873563310342696,0.3806982806070758,0.25952859927726324,0.3424730862579654,0.3041099541718737,0.38851640771263896,0.26001521184191034,0.346429210459866,0.3297123345368527,0.3796817961744546,0.3173100042547368,0.4261468611142002,0.34257885603967303,0.34526540482835755,0.3022829883690232,0.33547734173467675,0.3174685905345156,0.38700339946066975,0.2364380377725314,0.32385953856211736,0.3222318701686605,0.3764262852682237,0.31474336826031923,0.4252289020394832,0.3368077516559766,0.3391130516391426,0.29233730674517683,0.3287212452670276,0.3116582762324461,0.3804055135242131,0.3141535873757836,0.4228131958935927,0.2823681629221979,0.35686334650536017
activemq-5.0.0.csv,0.27434341044295396,0.41915998926527853,0.4124622873814635,0.5202035038483825,0.453018523771401,0.5825971733844512,0.4322847381341507,0.5232280074703347,0.31406411063606554,0.4196476452266951,0.29254422864601315,0.53774690944007,0.28436041122643513,0.4844552858746092,0.3930323917793555,0.4982238331695962,0.4384192455819996,0.5514039330423206,0.4042291684178124,0.5558396464274722,0.3443347354469543,0.4692077400994916,0.4286737682267506,0.5698956088814472,0.30169497358719805,0.4541584619485356,0.37951267596270705,0.5879356438444459,0.4480823536164884,0.5780860912755097,0.34111414541062296,0.4908599661181301,0.3247835999286245,0.4741758084444717,0.3726552270922965,0.5701545477626166,0.23734470210887826,0.41690612668907256,0.2614248272545399,0.5677515106181956,0.4534492584847846,0.5746945128303631,0.19793286339633587,0.4048538181030213,0.18502319374567275,0.4385258549870594,0.17398679676239812,0.5213802554638148,0.21185037270036475,0.3904231160204337,0.2458087641635755,0.5656131036645943,0.4551946038289349,0.5732142310887776,0.17743378233417725,0.38872391531685496,0.17255094359633713,0.4313920505225882,0.17607416482633326,0.5222248129828074,0.4355732757735331,0.5747570712421819,0.4386053844033989,0.5664560649028559
derby-10.5.1.1.csv,0.22762063049267045,0.36849567909816655,0.3260861851991113,0.4426778006708112,0.377661787899205,0.5095944198537387,0.3196397505529148,0.3989928919082973,0.2856373621653408,0.3944713746836759,0.30032179230590644,0.4368178416317237,0.223433496104462,0.4509984352069578,0.3031462813654385,0.4295627468476926,0.38658510213608505,0.4994646494551352,0.3572799667136858,0.4695659389809084,0.2938864461000855,0.4130021849554809,0.3410925796047348,0.4324767156643274,0.2685399313695498,0.4099105408432305,0.3754010831556864,0.4860618520212517,0.3897022315390016,0.5059216407974326,0.3541454060049569,0.4428421566000943,0.3156952117473824,0.4330865331649709,0.357137425150014,0.4848551220460199,0.2254721405482086,0.3659812149758359,0.3258997733128462,0.4721595476705506,0.3849253949701314,0.5060525914516554,0.28700050907949337,0.40001322538635065,0.23131859427308485,0.4046225490440303,0.2750075779070037,0.4675875276763064,0.223603755193081,0.3666833425651959,0.3074934388758538,0.4717533616727259,0.3862425034327095,0.5067959354706449,0.2434216019338995,0.38167990399273855,0.2259943399029343,0.4007073379112763,0.2550756381954307,0.4705029876267136,0.3906671150614959,0.5108235705126638,0.36671410216362577,0.4624251553917084
wicket-1.3.0-beta2.csv,0.16570565240152454,0.3192966802829485,0.233953799957022,0.2945474055425637,0.3108091471299316,0.415881780138936,0.25779636623590463,0.2274722876211569,0.18372560092355744,0.3190838914476383,0.2618048413388428,0.25900395150768113,0.1536530457832429,0.4032704852662458,0.23193120883140506,0.3110533171916016,0.3062710447285337,0.41261448703084497,0.2723147366924803,0.2646179602484376,0.20076736474695064,0.3063443230532316,0.2331077066021305,0.2758353303364496,0.20930132003808272,0.4218872390614347,0.2555174979853025,0.3280421774763886,0.2963458246817581,0.4489935022898537,0.2933617560929773,0.2998533770465313,0.2553800811382507,0.3794644135336799,0.2606848741701941,0.3092008890527111,0.19155646319597927,0.3323815012213645,0.27347103246788385,0.31177262611871304,0.306677300932809,0.4141215783541157,0.3063816210946896,0.30592199748039617,0.2632161952105504,0.2923458528296784,0.2542520795213976,0.2980680870534271,0.20242739778876812,0.3323599809655334,0.2737750234702524,0.3126776072576501,0.3037205590182658,0.4089731498791188,0.29463743199972864,0.3107693051620363,0.25367227181433405,0.28839708549133186,0.2604128109990278,0.2948684718691314,0.3056514978212333,0.3885768848658524,0.2621230370958546,0.2725921475515209
hive-0.12.0.csv,0.0528483479227233,0.14073906952604534,0.1294943630724069,0.1620000099910086,0.18217877200673413,0.210399816669722,0.13183936015790473,0.14624500892900122,0.1345925397481127,0.1829115070346282,0.05747387670043452,0.17662716330288974,0.09956905710553164,0.3610608806593776,0.14168231621227567,0.14232272794050738,0.16354073899970076,0.2082093685518841,0.20977078268883825,0.21962774950773886,0.13905719938888056,0.18961352941859747,0.14337228841174265,0.17732779066837207,0.06631121428211223,0.16508554718754465,0.06663021109345643,0.1886297899433586,0.16360769567675532,0.2044844541296407,0.021666911000922752,0.1327513182055727,0.0203193604035132,0.14498817519046608,0.04885851652506568,0.16622234446571688,0.05880332702855193,0.15787685635512033,0.05609977208060997,0.19335107706260746,0.16612463134031594,0.20090272307247192,0.033594606880744816,0.11649650576562337,0.035674548978503084,0.16011805649790245,0.052417809534780785,0.16888258712072216,0.06640845548007929,0.1628249359640883,0.06089935150262936,0.1917561203451121,0.16552629502244787,0.20026084155080112,0.03050376498570853,0.11373642252279753,0.0400302976475608,0.16267053398252224,0.0591494221561217,0.17475231809326686,0.17148108837743326,0.18398580246776994,0.16016670189432736,0.18010228891093105
hive-0.9.0.csv,0.23606585308826414,0.462538667521014,0.3569101472786869,0.5079308885704485,0.45936327419069,0.6037128094331943,0.3601285229731748,0.5128728690387088,0.2953842666291364,0.455278690576381,0.29058692353130605,0.5241994017923453,0.3804707413332361,0.560922855868136,0.3983257531469407,0.5439784786762459,0.448166345805082,0.6015794259511505,0.4457681502279323,0.5887568994911313,0.43873465413661455,0.5633705733954684,0.4278797266534806,0.5843590719179026,0.3195572169494836,0.5271113158175891,0.32778033512946325,0.550494234431713,0.4631944835403538,0.6100519037423259,0.31060153484829545,0.5034071154998423,0.2943628539513817,0.5207251378170834,0.3528780959549281,0.558352977980895,0.2316259731320031,0.4722630240030578,0.2584606920650792,0.5273583436335635,0.4679815231800032,0.6074600476115823,0.20625014196050626,0.4714248462071879,0.18529580012126565,0.4861909052802997,0.2379457550695953,0.524629442833022,0.21737954453339334,0.4614393836735542,0.2443321662746808,0.5305862348733887,0.4693687288376413,0.6066533296951353,0.1533269601240926,0.4677781830733874,0.1715489033027141,0.4915385786832191,0.19891758446183624,0.5308928420755653,0.4636099977711294,0.6041938564164062,0.4544661590851419,0.5903839075881806
