imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,None,None,None,None,None,None,None,None,None,None,None,None
clf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf,dt,dt,lr,lr,nb,nb,svm,svm,knn,knn,rf,rf
metric,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score,matthews_corrcoef,pr_rec_score
camel-2.9.0.csv,0.1047206929628938,0.3516644987398331,0.17688778346660514,0.1933563498640142,0.23094955580864426,0.35709998604029985,0.19748104227025184,0.1710671956751036,0.17636379039214906,0.2575896894161524,0.1869920399124973,0.20268987318352344,0.133836573291703,0.3913258482123774,0.16997151745226718,0.1865500914985851,0.2328689284625789,0.35726591936498264,0.2069679640388673,0.17058994081622195,0.18423498170565697,0.2958729366456347,0.18588030671353906,0.20805276952992813,0.2528907741445234,0.3218790994528925,0.2816675719566849,0.23138762034685054,0.27841949364206664,0.35079327667804083,0.3149492215337176,0.24368805075863664,0.291323826637682,0.29347112250618546,0.26937020511239257,0.21342447102901554,0.1338094466128787,0.3680333649970101,0.18978659877674467,0.18265979163530924,0.23714619704384335,0.3531646916709327,0.223053522215452,0.18523136478420527,0.20576397672333696,0.28450722874145223,0.2011535367342506,0.21599361377026904,0.1042675612151786,0.3628019858663572,0.1779982285688501,0.19362919054967886,0.2322839122622821,0.3660054943363718,0.20340496003341665,0.1860354513206602,0.19091363923227128,0.2899813470379731,0.16795989246144594,0.20371931374065216
derby-10.2.1.6.csv,0.3952268612521351,0.6748270289559224,0.4795226613698682,0.7142764812672089,0.5056370893172474,0.7336358888863277,0.4927933414286434,0.7216050632858199,0.4249853347432305,0.6755307544946982,0.4825808273381577,0.7048560104167366,0.3285142461825468,0.6434887202126403,0.4916181124840207,0.7298551196683962,0.5001534386951997,0.7282416935545697,0.4959582588029109,0.7255961504563506,0.4093170191108609,0.6703605367876289,0.473597345709553,0.7163735968062573,0.3974296270221319,0.6661046880144624,0.4282222948121596,0.7248842303734828,0.4515695419940433,0.7008748100065766,0.4080155653479665,0.7232231431111407,0.3742827542645547,0.6695055970966628,0.43568180092182895,0.7496712234332699,0.3714304643998667,0.6580957799296937,0.4911246569352675,0.7214437236301793,0.5088242099368753,0.7341665105189292,0.4779011132182265,0.7241449446716272,0.41915949271085057,0.6670055392258438,0.5154851046069492,0.7449245280998325,0.3445195121643973,0.6511363749730837,0.4887984783664684,0.7233646181779957,0.5177653878296449,0.7351172967317161,0.4923965850416467,0.7237983375545052,0.4169581460062326,0.6743521558171534,0.4716590094824632,0.7175905428853662
derby-10.3.1.4.csv,0.3067666437257187,0.6092337704121071,0.4334671058785468,0.6692215479965695,0.41044269130010297,0.6445560543075894,0.4291986853120588,0.6576873281185631,0.33549250127316643,0.5758065217294486,0.4371404206332729,0.6500253937738021,0.3088628884681263,0.6081717839979034,0.4311267851855109,0.6686537475618358,0.4080716217996172,0.6382206287529303,0.432162269298637,0.6577191377786692,0.3280563536112571,0.578880311740422,0.4378725674928693,0.6556452190842085,0.32548046601224656,0.6027421592206657,0.3658155820316187,0.6497465373251761,0.3884017346677887,0.6407850419807494,0.35957852899086673,0.6251131955137951,0.3236280176527432,0.6146196926878191,0.3459371082606192,0.6308340898553023,0.3235892317613024,0.6089566733082065,0.4415204182620943,0.6666850928088142,0.41218600690881296,0.6418393406543835,0.4270087719072887,0.6534074848277037,0.3299684653009771,0.5839384012949415,0.4395430355072472,0.6565048819839986,0.30306827581335355,0.6066372266727948,0.4403039686091511,0.6720289887136375,0.4048645846725503,0.6421179481079661,0.4244141300992189,0.6579325421036009,0.3398742446515418,0.5810912982739681,0.4422117562153522,0.6460883179002253
derby-10.5.1.1.csv,0.2271424443292532,0.4618116035551512,0.31555026975763817,0.4720084475836285,0.3844901701024033,0.5106432667536963,0.362986228703464,0.4791047351590114,0.3202570155413592,0.4432291999273733,0.35063885313316945,0.4738695307871347,0.2503160905524092,0.468586541272413,0.34811264777135176,0.4838721401267886,0.3846814337931781,0.5086534313685562,0.36206558415095536,0.4915482977156807,0.3093286530928722,0.4435579736563416,0.35707825805806565,0.4655074641318939,0.3134404417765238,0.451278713896726,0.3761065421469323,0.4878113888223942,0.3763606527512253,0.5005759345020638,0.3494872853847343,0.467450688749317,0.3437961725700736,0.4326538805129075,0.3638551799051058,0.4853645274441129,0.2379972919782277,0.4600675190801575,0.34720990606523466,0.4687382317392991,0.3914966685828548,0.5082935400942061,0.3669876451016908,0.4809918151424241,0.32748258040564004,0.44708788491822943,0.3721152743065687,0.4697417522924717,0.2446402821492517,0.4801561977695482,0.3329635044332664,0.4711134134350732,0.3845353714206573,0.5108245249921287,0.3626031203888104,0.4877240615047887,0.3274911153607121,0.453954391543593,0.35498535915649765,0.4807412555213064
groovy-1_5_7.csv,0.1582675094938316,0.4287183027834032,0.1859798701790647,0.42533171620094856,0.2507346633727874,0.441116641127363,0.243374428280637,0.341257569055011,0.17455932958490922,0.4367335620519896,0.20935479324029035,0.35727865075477416,0.14036578103787428,0.4102343203824638,0.17115714718718728,0.3690477295400016,0.2643528669446892,0.4330186108770375,0.2491219346283618,0.3681811238340497,0.20175635184579552,0.4196612519535585,0.19876814312224805,0.4429910550709034,0.34054359773887355,0.453872999168834,0.4106525497647733,0.4609112684831314,0.33874229767945524,0.4656637607893986,0.462344505237609,0.468118307548737,0.3935172684628369,0.4470021762408573,0.3865172585200609,0.45843128817342793,0.16299948716537244,0.4118340929242654,0.2304546765726712,0.34079954323891826,0.2746345190724052,0.4443777343020498,0.2542718525298099,0.3680698355910999,0.21271185775676807,0.4280226610877905,0.20786868067801648,0.4508717879716173,0.16429270621950393,0.4451301195287587,0.15160504676740308,0.3247156184117183,0.2517467486787729,0.4380581047606397,0.23721364341759005,0.28775518024276336,0.19317845052305788,0.3804007770351376,0.20062300959931495,0.3706418269847625
groovy-1_6_BETA_1.csv,0.2556635110585547,0.4882504236348122,0.3127117420465901,0.3431369532453057,0.2377948355473453,0.39646387528448207,0.3505943944831382,0.3732861590553344,0.31659056410107234,0.4660603497395742,0.3432787857524791,0.4791608113091855,0.2300571141074229,0.4720683824829997,0.3059712851523158,0.33341913980967386,0.2475802300596493,0.4074091008645933,0.3577794286972388,0.3905796887406382,0.2919411610444165,0.4182069724226255,0.34619019670018786,0.4865688360737666,0.35471403645649713,0.4799722793217717,0.3743931226045424,0.35333085671772685,0.2793061644621016,0.42564506586422574,0.32959539777799457,0.4082572252681179,0.3221520445525494,0.4277319638167012,0.3470175968273166,0.3395798908648848,0.2726164288067471,0.4930795891103113,0.3506858090877761,0.3239003252042794,0.24199079525864664,0.3879795928115334,0.3794077980081884,0.3654047206418097,0.3140626538468864,0.4760275233984282,0.34829349984154256,0.4510657645986944,0.22326733549604494,0.4686918835531924,0.33842811858205163,0.36304807001844897,0.2414446163557654,0.3949453737773364,0.3333875953632209,0.3588700881386965,0.2793704007588694,0.4368995129808382,0.3186852580892981,0.4273546818161165
groovy-1_6_BETA_2.csv,0.21961057723381727,0.4536908830812744,0.25625039921878034,0.33285475992636443,0.2383228969783993,0.3773191986033619,0.2956656724957796,0.31871132965900384,0.3005319426738907,0.43415970104959706,0.34378660934987376,0.4499066601856312,0.20518576347767145,0.4415775926061455,0.26581132337834257,0.3264480295521258,0.2304719167993697,0.3582163120729791,0.3017223659672624,0.3140122345766527,0.26852932526934964,0.36601983122789583,0.2986296498058897,0.3989818605468409,0.25073549256773153,0.3658639818279649,0.3349845923019818,0.3925679441711136,0.26044303260435697,0.37184453055351424,0.32238480611717585,0.31440788143912823,0.3014443827466238,0.3929048937947474,0.3126043166721707,0.3713239683860212,0.2357102734494904,0.4531577980213202,0.30841944753712064,0.33778743773727665,0.24493912860727424,0.3705280988482297,0.3070539747907908,0.3199724611950375,0.3040658532402465,0.4116995718156211,0.3012831361015725,0.4475824921545869,0.21285950797895087,0.4517474941538429,0.26671407341174597,0.3392944412780905,0.25598365703625026,0.3471517201102313,0.28986433082146,0.3023311220485549,0.3045836771973041,0.4109456862229538,0.3284734228892838,0.4117397214067921
hbase-0.94.0.csv,0.29411828121818084,0.525103617885157,0.3630295253530015,0.4910630340553139,0.39219625304095257,0.5317138149052293,0.4320251474259405,0.5480527202067772,0.4091712860656468,0.5345414664550028,0.4382946656967456,0.5487224823164227,0.3097621947663297,0.5454792227463487,0.3451762908220215,0.4936550794813678,0.406453536503956,0.5427517124000353,0.4110065142311082,0.5444968630962085,0.4003491981486535,0.5361283973580855,0.4352702864299141,0.5592363159162345,0.3627249409440383,0.5480148051021079,0.31541880634825914,0.5361062226909928,0.3848104745719588,0.545127631099336,0.3388675335957236,0.5350050622868985,0.3473356786812021,0.5065552115667872,0.3196830252147735,0.5292813732623066,0.3177019683699069,0.535475443988614,0.3642074158795959,0.4960133484715493,0.40200718151802894,0.5416141350542852,0.4144406759196994,0.5483668419705576,0.4149642911323952,0.5413284829704968,0.43062142438186585,0.5497833957006788,0.31156083474547513,0.5315122277732953,0.3554754227755831,0.5069390059304235,0.3853311944311224,0.5229407436514478,0.4085239210598241,0.5460486450141292,0.4221677819405891,0.5352066760357039,0.4225541047226837,0.5404437014223455
hbase-0.95.0.csv,0.1640670496111404,0.4781338308602125,0.2364297040769359,0.4577387735294404,0.2635835014601336,0.4509343678167448,0.30680688382580346,0.4813340177569637,0.2361027318124841,0.4246006231420957,0.2418711618698769,0.4586420208410441,0.15624296703835133,0.4713805305660854,0.2381840863778717,0.45018659560505137,0.2759669450999944,0.4585205468346091,0.29224703559975185,0.4847522590239329,0.23110783959962705,0.42811148733439214,0.2313119655616297,0.4402581874272881,0.25502280806049954,0.4872774533851935,0.26326844256618565,0.4766851401612874,0.24604580183042066,0.4438713191354373,0.2549649940220008,0.4616694999205976,0.2267720277523396,0.44834517967125737,0.2760590236762385,0.4838221572389564,0.19090402425703268,0.4826573604920745,0.2396788787263268,0.43834019670992974,0.271333591319525,0.449260498336104,0.30249904130037564,0.4728491261243688,0.242160828362472,0.4304984678959082,0.2574001359862672,0.4437931405669677,0.12937647084072015,0.4634711667782848,0.2393440654778683,0.4462430693603137,0.2748780440004205,0.4549220077573783,0.3105203299179018,0.4883423864004007,0.1956981260186936,0.4152422829041882,0.24200823708502234,0.4388819268541497
hbase-0.95.2.csv,0.1567638558045774,0.5052931302014336,0.27806985139220763,0.4713053225640682,0.3097422196927178,0.5206713137397082,0.2951092384284678,0.4997648576921176,0.2034491526040724,0.4710536874879252,0.2560440000858062,0.5015053818233247,0.15014013864478332,0.5009319717813532,0.25471408763919545,0.4577700224575964,0.3149786039767877,0.5106524636546241,0.2833695587542845,0.5015413332406715,0.213810548789426,0.4777505085385725,0.24331308746920394,0.5087091110591219,0.22161969078678206,0.5029285299518615,0.2837288870490493,0.527551049434033,0.2720203047977307,0.5073761036325649,0.2565047980675996,0.5068914782585542,0.2221593240675208,0.4829186718603795,0.26905304705527305,0.5219789459564118,0.18646616152769474,0.4985740372307824,0.2437629266739001,0.44874727021771854,0.3117396323526973,0.5225314895317557,0.32088005393936336,0.5284480066626005,0.2521843774760945,0.4835222958911748,0.2715088047836255,0.5101446576137391,0.19093000274423216,0.5207952950380131,0.2550098441619738,0.4426311225934388,0.31086724542313976,0.5147450523673538,0.2804599261334402,0.5024676732037624,0.22049603208321156,0.4518847536597329,0.24423765182897406,0.5032958419613747
hive-0.10.0.csv,0.25224007086604183,0.4505284211696306,0.3666126788074897,0.4321576257821991,0.39909787019165216,0.5066740791987481,0.4053905594562143,0.42763193584913595,0.3184501421126505,0.39983491628068973,0.36915129492220944,0.3987768966784561,0.2466364127688667,0.43471828859446093,0.3700998105409675,0.4185183354988453,0.4092480533722544,0.4861270150374794,0.40058706614295947,0.43221177203128497,0.33548994321856085,0.4180370160356146,0.3850258469117339,0.4183332962169177,0.2812065186595235,0.3998029319700827,0.3223417462718677,0.4011366016068456,0.3682283758201462,0.4813323205578626,0.31610847680079074,0.3866304451592517,0.3228707809862713,0.4037561645593291,0.28435437927428825,0.4107365754437546,0.3118818709705594,0.4846666036734485,0.3606781750231797,0.41251706519908177,0.4080095296898924,0.5087669580852067,0.4019868831606762,0.4351447603168809,0.32084638117620623,0.3826398311064461,0.3828007803404683,0.3955618642158386,0.26286875720736097,0.4646383873498425,0.3789380972043984,0.42343416845422616,0.4171391254498813,0.4991533952180206,0.4076764027215231,0.4373924535210298,0.3129935163893921,0.39362007393428217,0.3860735333886168,0.3945077645708456
hive-0.12.0.csv,0.12453012735831015,0.38459412503021995,0.17632953835260645,0.16212467723049243,0.17651619645356598,0.2244510883066068,0.21876986938363596,0.22622106152900884,0.14664728441489688,0.19150191910270029,0.174827480585932,0.18714733843047737,0.08100644316525801,0.33664138691331974,0.16698238002992588,0.1731416290012154,0.1547778273779548,0.22433374097921216,0.2291505857200137,0.22856245599645558,0.15978974455046166,0.20250922633891869,0.1581898399210465,0.1845230391886815,0.13549400250086074,0.25139047863282477,0.1269980056303627,0.1898731510245426,0.16429069424536907,0.18773422487053187,0.11859646940774668,0.18105042205410884,0.1059721289811407,0.21345815272355942,0.17567800488580862,0.18939312109232542,0.1425277966793917,0.36989335154719993,0.18420989714621386,0.1896702105546328,0.14656513505931673,0.2192496022078584,0.22680182063679472,0.210726699633419,0.1980566351097353,0.2405012699052147,0.16396052536134423,0.1824717846702554,0.11245262724246756,0.3784723428791056,0.18157252686603984,0.17091219902702054,0.1672507109329759,0.21785752039244813,0.2238491245816719,0.2097082518432778,0.14755478001176153,0.21208629933994158,0.1720138110032156,0.1963611707486021
hive-0.9.0.csv,0.40377880571561453,0.583266675952175,0.41494217687329504,0.5422116332377678,0.4543484439593189,0.6076293277700964,0.4527733877072662,0.5837581066982998,0.4222029197556834,0.596661278316901,0.45681020181006515,0.6071778529572109,0.39447037946256736,0.5734058605479718,0.4362575654021173,0.555990101884037,0.4520340505977368,0.6041451303618293,0.45418505857613367,0.5973945681327637,0.4485836198432304,0.6051107149079409,0.4477892871228675,0.5881904975987625,0.40694656452282274,0.5883769246164487,0.38525148474708576,0.5913512957873109,0.4606030184083359,0.6035103361011072,0.4075664098362983,0.5928114323381954,0.4040463462836783,0.5849892237234187,0.4569207946333166,0.6068763926529036,0.4255245730785261,0.5901508015063229,0.4217450045043827,0.5694224510697727,0.4413625386276799,0.6069247281142112,0.46379782206554065,0.5872435676219727,0.455948758402022,0.6034692011563323,0.4468582703805322,0.6204403884087728,0.41450030400364746,0.5851321384064445,0.4280333411925941,0.5587258945450102,0.4474840546225603,0.608241945351178,0.44892684982300485,0.5857960953765585,0.4397526888408952,0.5899149182712612,0.46623521034088133,0.6059359907998385
jruby-1.1.csv,0.31612199181176315,0.534117364664625,0.40240412507495016,0.5890900319320538,0.37941318584971195,0.6025579464935679,0.4214705354512427,0.48313363407381515,0.35637274796472806,0.6081554631569901,0.3953405560248189,0.54890200979676,0.2841205628557851,0.5197057977432166,0.4009340921582941,0.5927443601133583,0.3814205963465813,0.6225452132798821,0.4058039374508051,0.47646706366876296,0.33349960414062013,0.6051972841530313,0.3822111337349767,0.6512534611657428,0.4811115745576111,0.587787084208226,0.4857271005141944,0.610234056298865,0.4911258898391254,0.6323285079136964,0.5521708516483537,0.6744436927817361,0.490482248420821,0.6397781378928227,0.5443022590300568,0.6547072733222726,0.3260193306696887,0.5401437050749875,0.4029114910493904,0.5774547527309617,0.3912614288571591,0.6213644406164514,0.43234462648092337,0.5220508810552495,0.370161846695581,0.6128772516629324,0.42025495836947774,0.6495866537647863,0.3096922718822504,0.5320061949924845,0.39099327382082716,0.6030601587537161,0.38065497927461206,0.6170371057900824,0.4207312424656083,0.49308335719027274,0.3351230862312798,0.5930515725802907,0.4068006566919976,0.6287462026157974
